560-853,전북,전주시 완산구,효자동1가,545∼579,44901
560-855,전북,전주시 완산구,효자동1가,580∼630,44902
560-854,전북,전주시 완산구,효자동1가,631∼634,44903
560-852,전북,전주시 완산구,효자동1가,635,44904
560-854,전북,전주시 완산구,효자동1가,636∼638,44905
560-852,전북,전주시 완산구,효자동1가,639∼649,44906
560-856,전북,전주시 완산구,효자동1가,650∼651,44907
560-858,전북,전주시 완산구,효자동1가,652∼653,44908
560-857,전북,전주시 완산구,효자동1가,654,44909
560-858,전북,전주시 완산구,효자동1가,655∼669,44910
560-857,전북,전주시 완산구,효자동1가,670∼685,44911
560-850,전북,전주시 완산구,효자동1가,686∼798,44912
560-852,전북,전주시 완산구,효자동1가,799,44913
560-853,전북,전주시 완산구,효자동1가,산241∼264,44914
560-241,전북,전주시 완산구,효자동1가,,44915
560-904,전북,전주시 완산구,효자동2가 골든팰리스휴먼시아아파트,(201∼207동),44916
560-894,전북,전주시 완산구,효자동2가 더샵효자2차아파트,(201∼207동),44917
560-906,전북,전주시 완산구,효자동2가 아르팰리스휴먼시아아파트,(801∼810동),44918
560-894,전북,전주시 완산구,효자동2가 엘드효자2차수목토아파트,(201∼205동),44919
560-890,전북,전주시 완산구,효자동2가 전라북도교육청,,44920
560-010,전북,전주시 완산구,효자동2가 전북지방우정청,,44921
560-760,전북,전주시 완산구,효자동2가 전주비전대학,,44922
560-020,전북,전주시 완산구,효자동2가 전주우체국,,44923
560-894,전북,전주시 완산구,효자동2가 포스코더샵아파트,(101∼109동),44924
560-910,전북,전주시 완산구,효자동2가 한국토지주택공사전북본부,,44925
560-894,전북,전주시 완산구,효자동2가 효자1차엘드수목토아파트,,44926
560-905,전북,전주시 완산구,효자동2가 효자휴먼시아아파트,(501∼606동),44927
560-898,전북,전주시 완산구,효자동2가 효자휴먼시아아파트,(101∼110동),44928
560-898,전북,전주시 완산구,효자동2가 효자휴먼시아아파트,(301∼307동),44929
560-897,전북,전주시 완산구,효자동2가 휴먼시아아이린아파트,(401∼409동),44930
560-859,전북,전주시 완산구,효자동2가,1∼117,44931
560-868,전북,전주시 완산구,효자동2가,118,44932
560-859,전북,전주시 완산구,효자동2가,119∼127,44933
560-868,전북,전주시 완산구,효자동2가,128∼198,44934
560-859,전북,전주시 완산구,효자동2가,199,44935
560-868,전북,전주시 완산구,효자동2가,200∼381,44936
560-859,전북,전주시 완산구,효자동2가,382∼412,44937
560-868,전북,전주시 완산구,효자동2가,413,44938
560-859,전북,전주시 완산구,효자동2가,414∼536,44939
560-868,전북,전주시 완산구,효자동2가,537,44940
560-859,전북,전주시 완산구,효자동2가,538,44941
560-868,전북,전주시 완산구,효자동2가,539,44942
560-859,전북,전주시 완산구,효자동2가,540∼1116,44943
560-868,전북,전주시 완산구,효자동2가,1117∼1151,44944
560-800,전북,전주시 완산구,효자동2가,1152∼1189,44945
560-801,전북,전주시 완산구,효자동2가,1190∼1226,44946
560-800,전북,전주시 완산구,효자동2가,1227∼1266,44947
560-801,전북,전주시 완산구,효자동2가,1267∼1333,44948
560-242,전북,전주시 완산구,효자동2가,,44949
560-884,전북,전주시 완산구,효자동3가 서곡대림아파트,,44950
560-887,전북,전주시 완산구,효자동3가 서곡두산아파트,,44951
560-888,전북,전주시 완산구,효자동3가 서곡주공아파트,,44952
560-889,전북,전주시 완산구,효자동3가 서곡청솔아파트,,44953
560-896,전북,전주시 완산구,효자동3가 서부신시가지아이파크아파트,(101∼109동),44954
560-896,전북,전주시 완산구,효자동3가 우미린아파트,,44955
560-761,전북,전주시 완산구,효자동3가 전라북도청,,44956
560-713,전북,전주시 완산구,효자동3가 전북지방경찰청,,44957
560-759,전북,전주시 완산구,효자동3가 전주대학교,,44958
560-909,전북,전주시 완산구,효자동3가 한국방송공사전주방송총국,,44959
560-896,전북,전주시 완산구,효자동3가 호반베르디움아파트,(101∼110동),44960
560-860,전북,전주시 완산구,효자동3가,1∼52,44961
560-869,전북,전주시 완산구,효자동3가,53∼469,44962
560-860,전북,전주시 완산구,효자동3가,470∼479,44963
560-869,전북,전주시 완산구,효자동3가,480∼496,44964
560-860,전북,전주시 완산구,효자동3가,497,44965
560-869,전북,전주시 완산구,효자동3가,498∼500,44966
560-860,전북,전주시 완산구,효자동3가,501∼679,44967
560-869,전북,전주시 완산구,효자동3가,680∼972,44968
560-860,전북,전주시 완산구,효자동3가,973∼1220,44969
560-869,전북,전주시 완산구,효자동3가,1221∼1228,44970
560-860,전북,전주시 완산구,효자동3가,1229∼1403,44971
560-870,전북,전주시 완산구,효자동3가,1404∼1483,44972
560-900,전북,전주시 완산구,효자동3가,1484∼1624,44973
560-901,전북,전주시 완산구,효자동3가,1625∼1669,44974
560-902,전북,전주시 완산구,효자동3가,1670∼1699,44975
560-903,전북,전주시 완산구,효자동3가,1700∼1738,44976
560-243,전북,전주시 완산구,효자동3가,,44977
560-600,전북,전주시 완산구,전주우체국사서함,,44978
580-240,전북,정읍시,공평동,,44979
580-140,전북,정읍시,과교동,,44980
580-170,전북,정읍시,교암동,,44981
580-755,전북,정읍시,구룡동 영창아파트,,44982
580-040,전북,정읍시,구룡동,,44983
580-190,전북,정읍시,금붕동,,44984
580-300,전북,정읍시,내장동,,44985
580-741,전북,정읍시,농소동 농소주공아파트,(101∼106동),44986
580-090,전북,정읍시,농소동,,44987
580-754,전북,정읍시,망제동 대우전자부품(주),,44988
580-100,전북,정읍시,망제동,,44989
580-210,전북,정읍시,부전동,,44990
580-130,전북,정읍시,삼산동,,44991
580-731,전북,정읍시,상동 상동휴먼시아2단지,(201∼206동),44992
580-732,전북,정읍시,상동 상동휴먼시아3단지,(301∼307동),44993
580-756,전북,정읍시,상동 우미타운아파트,,44994
580-751,전북,정읍시,상동 현대아파트,(101∼303동),44995
580-800,전북,정읍시,상동,1∼500,44996
580-801,전북,정읍시,상동,501∼953,44997
580-801,전북,정읍시,상동,산2,44998
580-801,전북,정읍시,상동,산32,44999
580-050,전북,정읍시,상동,,45000
580-120,전북,정읍시,상평동,,45001
580-200,전북,정읍시,송산동,,45002
580-753,전북,정읍시,수성동 부영1차아파트,(101∼112동),45003
580-721,전북,정읍시,수성동 부영2차아파트,(201∼210동),45004
580-758,전북,정읍시,수성동 정읍세무서,,45005
580-701,전북,정읍시,수성동 정읍시청,,45006
580-010,전북,정읍시,수성동 정읍우체국,,45007
580-724,전북,정읍시,수성동 제일아파트,(101∼109동),45008
580-752,전북,정읍시,수성동 주공1단지아파트,(101∼105동),45009
580-722,전북,정읍시,수성동 주공2단지아파트,(201∼207동),45010
580-723,전북,정읍시,수성동 주공3단지아파트,(301∼304동),45011
580-802,전북,정읍시,수성동,1∼399,45012
580-803,전북,정읍시,수성동,400∼799,45013
580-804,전북,정읍시,수성동,800∼1044,45014
580-803,전북,정읍시,수성동,산1∼86,45015
580-010,전북,정읍시,수성동,,45016
580-713,전북,정읍시,시기동 삼화그린아파트,(101∼103동),45017
580-712,전북,정읍시,시기동 전북과학대학교,,45018
580-060,전북,정읍시,시기동,,45019
580-160,전북,정읍시,신월동,,45020
580-185,전북,정읍시,신정동,,45021
580-310,전북,정읍시,쌍암동,,45022
580-805,전북,정읍시,연지동,1∼49,45023
580-806,전북,정읍시,연지동,50∼260,45024
580-807,전북,정읍시,연지동,261∼615,45025
580-070,전북,정읍시,연지동,,45026
580-080,전북,정읍시,영파동,,45027
580-230,전북,정읍시,용계동,,45028
580-180,전북,정읍시,용산동,,45029
580-759,전북,정읍시,장명동 정읍경찰서,,45030
580-030,전북,정읍시,장명동,,45031
580-150,전북,정읍시,진산동,,45032
580-711,전북,정읍시,초산동 정읍센트럴카운티,(101∼107동),45033
580-808,전북,정읍시,초산동,1∼999,45034
580-063,전북,정읍시,초산동,,45035
580-110,전북,정읍시,하모동,,45036
580-020,전북,정읍시,하북동,,45037
580-220,전북,정읍시,흑암동,,45038
580-901,전북,정읍시,신태인읍 구석리,,45039
580-902,전북,정읍시,신태인읍 백산리,,45040
580-903,전북,정읍시,신태인읍 신덕리,,45041
580-904,전북,정읍시,신태인읍 신용리,,45042
580-905,전북,정읍시,신태인읍 신태인리,,45043
580-904,전북,정읍시,신태인읍 양괴리,,45044
580-901,전북,정읍시,신태인읍 연정리,,45045
580-901,전북,정읍시,신태인읍 우령리,,45046
580-903,전북,정읍시,신태인읍 육리,,45047
580-903,전북,정읍시,신태인읍 청천리,,45048
580-903,전북,정읍시,신태인읍 화호리,,45049
580-900,전북,정읍시,신태인읍,,45050
580-911,전북,정읍시,감곡면 계룡리,,45051
580-911,전북,정읍시,감곡면 대신리,,45052
580-912,전북,정읍시,감곡면 방교리,,45053
580-913,전북,정읍시,감곡면 삼평리,,45054
580-913,전북,정읍시,감곡면 승방리,,45055
580-913,전북,정읍시,감곡면 오주리,,45056
580-913,전북,정읍시,감곡면 용곽리,,45057
580-912,전북,정읍시,감곡면 유정리,,45058
580-912,전북,정읍시,감곡면 진흥리,,45059
580-911,전북,정읍시,감곡면 통석리,,45060
580-911,전북,정읍시,감곡면 화봉리,,45061
580-910,전북,정읍시,감곡면,,45062
580-861,전북,정읍시,고부면 강고리,,45063
580-862,전북,정읍시,고부면 고부리,,45064
580-861,전북,정읍시,고부면 관청리,,45065
580-862,전북,정읍시,고부면 남복리,,45066
580-863,전북,정읍시,고부면 덕안리,,45067
580-864,전북,정읍시,고부면 만수리,,45068
580-861,전북,정읍시,고부면 만화리,,45069
580-863,전북,정읍시,고부면 백운리,,45070
580-863,전북,정읍시,고부면 신중리,,45071
580-861,전북,정읍시,고부면 신흥리,,45072
580-862,전북,정읍시,고부면 용흥리,,45073
580-864,전북,정읍시,고부면 입석리,,45074
580-862,전북,정읍시,고부면 장문리,,45075
580-860,전북,정읍시,고부면,,45076
580-831,전북,정읍시,덕천면 달천리,,45077
580-832,전북,정읍시,덕천면 도계리,,45078
580-833,전북,정읍시,덕천면 상학리,,45079
580-832,전북,정읍시,덕천면 신월리,,45080
580-831,전북,정읍시,덕천면 우덕리,,45081
580-833,전북,정읍시,덕천면 하학리,,45082
580-830,전북,정읍시,덕천면,,45083
580-811,전북,정읍시,북면 남산리,,45084
580-812,전북,정읍시,북면 마정리,,45085
580-812,전북,정읍시,북면 보림리,,45086
580-813,전북,정읍시,북면 복흥리,,45087
580-813,전북,정읍시,북면 승부리,,45088
580-813,전북,정읍시,북면 신평리,,45089
580-814,전북,정읍시,북면 장학리,,45090
580-812,전북,정읍시,북면 태곡리,,45091
580-814,전북,정읍시,북면 한교리,,45092
580-811,전북,정읍시,북면 화해리,,45093
580-810,전북,정읍시,북면,,45094
580-891,전북,정읍시,산내면 능교리,,45095
580-892,전북,정읍시,산내면 두월리,,45096
580-891,전북,정읍시,산내면 매죽리,,45097
580-892,전북,정읍시,산내면 예덕리,,45098
580-892,전북,정읍시,산내면 장금리,,45099
580-893,전북,정읍시,산내면 종성리,,45100
580-890,전북,정읍시,산내면,,45101
580-951,전북,정읍시,산외면 동곡리,,45102
580-952,전북,정읍시,산외면 목욕리,,45103
580-953,전북,정읍시,산외면 상두리,,45104
580-951,전북,정읍시,산외면 오공리,,45105
580-952,전북,정읍시,산외면 정량리,,45106
580-952,전북,정읍시,산외면 종산리,,45107
580-951,전북,정읍시,산외면 평사리,,45108
580-953,전북,정읍시,산외면 화죽리,,45109
580-950,전북,정읍시,산외면,,45110
580-871,전북,정읍시,소성면 고교리,,45111
580-871,전북,정읍시,소성면 기린리,,45112
580-872,전북,정읍시,소성면 등계리,,45113
580-871,전북,정읍시,소성면 보화리,,45114
580-872,전북,정읍시,소성면 신천리,,45115
580-873,전북,정읍시,소성면 애당리,,45116
580-873,전북,정읍시,소성면 용정리,,45117
580-872,전북,정읍시,소성면 주천리,,45118
580-873,전북,정읍시,소성면 중광리,,45119
580-871,전북,정읍시,소성면 화룡리,,45120
580-870,전북,정읍시,소성면,,45121
580-851,전북,정읍시,영원면 신영리,,45122
580-852,전북,정읍시,영원면 앵성리,,45123
580-853,전북,정읍시,영원면 운학리,,45124
580-853,전북,정읍시,영원면 은선리,,45125
580-852,전북,정읍시,영원면 장재리,,45126
580-851,전북,정읍시,영원면 풍월리,,45127
580-853,전북,정읍시,영원면 후지리,,45128
580-850,전북,정읍시,영원면,,45129
580-931,전북,정읍시,옹동면 매정리,,45130
580-932,전북,정읍시,옹동면 비봉리,,45131
580-932,전북,정읍시,옹동면 산성리,,45132
580-933,전북,정읍시,옹동면 상산리,,45133
580-933,전북,정읍시,옹동면 오성리,,45134
580-933,전북,정읍시,옹동면 용호리,,45135
580-931,전북,정읍시,옹동면 칠석리,,45136
580-930,전북,정읍시,옹동면,,45137
580-841,전북,정읍시,이평면 두전리,,45138
580-842,전북,정읍시,이평면 두지리,,45139
580-841,전북,정읍시,이평면 마항리,,45140
580-842,전북,정읍시,이평면 산매리,,45141
580-843,전북,정읍시,이평면 오금리,,45142
580-841,전북,정읍시,이평면 장내리,,45143
580-844,전북,정읍시,이평면 창동리,,45144
580-844,전북,정읍시,이평면 청량리,,45145
580-843,전북,정읍시,이평면 팔선리,,45146
580-842,전북,정읍시,이평면 평령리,,45147
580-843,전북,정읍시,이평면 하송리,,45148
580-840,전북,정읍시,이평면,,45149
580-881,전북,정읍시,입암면 단곡리,,45150
580-882,전북,정읍시,입암면 등천리,,45151
580-883,전북,정읍시,입암면 마석리,,45152
580-881,전북,정읍시,입암면 봉양리,,45153
580-884,전북,정읍시,입암면 신면리,,45154
580-882,전북,정읍시,입암면 연월리,,45155
580-883,전북,정읍시,입암면 접지리,,45156
580-881,전북,정읍시,입암면 지선리,,45157
580-882,전북,정읍시,입암면 천원리,,45158
580-884,전북,정읍시,입암면 하부리,,45159
580-880,전북,정읍시,입암면,,45160
580-821,전북,정읍시,정우면 대사리,,45161
580-822,전북,정읍시,정우면 대산리,,45162
580-821,전북,정읍시,정우면 산북리,,45163
580-821,전북,정읍시,정우면 수금리,,45164
580-823,전북,정읍시,정우면 우산리,,45165
580-822,전북,정읍시,정우면 우일리,,45166
580-823,전북,정읍시,정우면 장순리,,45167
580-822,전북,정읍시,정우면 초강리,,45168
580-823,전북,정읍시,정우면 화천리,,45169
580-821,전북,정읍시,정우면 회룡리,,45170
580-820,전북,정읍시,정우면,,45171
580-941,전북,정읍시,칠보면 무성리,,45172
580-942,전북,정읍시,칠보면 반곡리,,45173
580-941,전북,정읍시,칠보면 백암리,,45174
580-942,전북,정읍시,칠보면 수청리,,45175
580-943,전북,정읍시,칠보면 시산리,,45176
580-943,전북,정읍시,칠보면 와우리,,45177
580-941,전북,정읍시,칠보면 축현리,,45178
580-940,전북,정읍시,칠보면,,45179
580-921,전북,정읍시,태인면 거산리,,45180
580-922,전북,정읍시,태인면 고천리,,45181
580-923,전북,정읍시,태인면 궁사리,,45182
580-923,전북,정읍시,태인면 낙양리,,45183
580-924,전북,정읍시,태인면 매계리,,45184
580-923,전북,정읍시,태인면 박산리,,45185
580-921,전북,정읍시,태인면 오류리,,45186
580-922,전북,정읍시,태인면 오봉리,,45187
580-922,전북,정읍시,태인면 증산리,,45188
580-921,전북,정읍시,태인면 태남리,,45189
580-924,전북,정읍시,태인면 태서리,,45190
580-924,전북,정읍시,태인면 태성리,,45191
580-921,전북,정읍시,태인면 태창리,,45192
580-923,전북,정읍시,태인면 태흥리,,45193
580-920,전북,정읍시,태인면,,45194
580-600,전북,정읍시,정읍우체국사서함,,45195
585-700,전북,고창군,고창읍 고창군청,,45196
585-800,전북,고창군,고창읍 고창우체국,,45197
585-713,전북,고창군,고창읍 석교리 성산현대아파트,(101∼102동),45198
585-711,전북,고창군,고창읍 월곡리 온천마을제일아파트,(101∼104동),45199
585-712,전북,고창군,고창읍 월곡리 주공아파트,(101∼104동),45200
585-715,전북,고창군,고창읍 읍내리 휴먼시아주공아파트,(101∼109동),45201
585-801,전북,고창군,고창읍 교촌리,,45202
585-802,전북,고창군,고창읍 내동리,,45203
585-802,전북,고창군,고창읍 노동리,,45204
585-802,전북,고창군,고창읍 덕산리,,45205
585-803,전북,고창군,고창읍 덕정리,,45206
585-802,전북,고창군,고창읍 도산리,,45207
585-803,전북,고창군,고창읍 석교리,,45208
585-804,전북,고창군,고창읍 석정리,,45209
585-805,전북,고창군,고창읍 성두리,,45210
585-803,전북,고창군,고창읍 신월리,,45211
585-806,전북,고창군,고창읍 월곡리,,45212
585-805,전북,고창군,고창읍 월산리,,45213
585-805,전북,고창군,고창읍 월암리,,45214
585-803,전북,고창군,고창읍 율계리,,45215
585-807,전북,고창군,고창읍 읍내리,1∼500,45216
585-808,전북,고창군,고창읍 읍내리,501∼750,45217
585-809,전북,고창군,고창읍 읍내리,751∼1250,45218
585-802,전북,고창군,고창읍 주곡리,,45219
585-803,전북,고창군,고창읍 죽림리,,45220
585-801,전북,고창군,고창읍 학전리,,45221
585-802,전북,고창군,고창읍 화산리,,45222
585-800,전북,고창군,고창읍,,45223
585-841,전북,고창군,고수면 남산리,,45224
585-842,전북,고창군,고수면 두평리,,45225
585-841,전북,고창군,고수면 봉산리,,45226
585-843,전북,고창군,고수면 부곡리,,45227
585-842,전북,고창군,고수면 상평리,,45228
585-841,전북,고창군,고수면 예지리,,45229
585-842,전북,고창군,고수면 와촌리,,45230
585-841,전북,고창군,고수면 우평리,,45231
585-842,전북,고창군,고수면 은사리,,45232
585-841,전북,고창군,고수면 인성리,,45233
585-843,전북,고창군,고수면 장두리,,45234
585-843,전북,고창군,고수면 초내리,,45235
585-843,전북,고창군,고수면 평지리,,45236
585-842,전북,고창군,고수면 황산리,,45237
585-840,전북,고창군,고수면,,45238
585-871,전북,고창군,공음면 건동리,,45239
585-872,전북,고창군,공음면 구암리,,45240
585-873,전북,고창군,공음면 군유리,,45241
585-873,전북,고창군,공음면 덕암리,,45242
585-872,전북,고창군,공음면 두암리,,45243
585-874,전북,고창군,공음면 석교리,,45244
585-871,전북,고창군,공음면 선동리,,45245
585-872,전북,고창군,공음면 신대리,,45246
585-873,전북,고창군,공음면 예전리,,45247
585-871,전북,고창군,공음면 용수리,,45248
585-874,전북,고창군,공음면 장곡리,,45249
585-874,전북,고창군,공음면 칠암리,,45250
585-870,전북,고창군,공음면,,45251
585-861,전북,고창군,대산면 갈마리,,45252
585-862,전북,고창군,대산면 광대리,,45253
585-863,전북,고창군,대산면 대장리,,45254
585-862,전북,고창군,대산면 덕천리,,45255
585-864,전북,고창군,대산면 매산리,,45256
585-863,전북,고창군,대산면 산정리,,45257
585-864,전북,고창군,대산면 상금리,,45258
585-862,전북,고창군,대산면 성남리,,45259
585-863,전북,고창군,대산면 연동리,,45260
585-863,전북,고창군,대산면 율촌리,,45261
585-862,전북,고창군,대산면 중산리,,45262
585-861,전북,고창군,대산면 지석리,,45263
585-863,전북,고창군,대산면 춘산리,,45264
585-861,전북,고창군,대산면 해룡리,,45265
585-861,전북,고창군,대산면 회룡리,,45266
585-860,전북,고창군,대산면,,45267
585-881,전북,고창군,무장면 강남리,,45268
585-882,전북,고창군,무장면 고라리,,45269
585-883,전북,고창군,무장면 교흥리,,45270
585-882,전북,고창군,무장면 덕림리,,45271
585-883,전북,고창군,무장면 도곡리,,45272
585-883,전북,고창군,무장면 만화리,,45273
585-882,전북,고창군,무장면 목우리,,45274
585-881,전북,고창군,무장면 무장리,,45275
585-882,전북,고창군,무장면 백양리,,45276
585-881,전북,고창군,무장면 성내리,,45277
585-883,전북,고창군,무장면 송계리,,45278
585-883,전북,고창군,무장면 송현리,,45279
585-883,전북,고창군,무장면 신촌리,,45280
585-882,전북,고창군,무장면 옥산리,,45281
585-881,전북,고창군,무장면 원촌리,,45282
585-883,전북,고창군,무장면 월림리,,45283
585-880,전북,고창군,무장면,,45284
585-941,전북,고창군,부안면 검산리,,45285
585-942,전북,고창군,부안면 봉암리,,45286
579-894,전북,고창군,부안면 봉암리 죽도,,45287
585-943,전북,고창군,부안면 사창리,,45288
585-943,전북,고창군,부안면 상등리,,45289
585-944,전북,고창군,부안면 상암리,,45290
585-944,전북,고창군,부안면 선운리,,45291
585-944,전북,고창군,부안면 송현리,,45292
585-941,전북,고창군,부안면 수남리,,45293
585-942,전북,고창군,부안면 수동리,,45294
585-942,전북,고창군,부안면 수앙리,,45295
585-941,전북,고창군,부안면 오산리,,45296
585-943,전북,고창군,부안면 용산리,,45297
585-943,전북,고창군,부안면 운양리,,45298
585-941,전북,고창군,부안면 중흥리,,45299
585-940,전북,고창군,부안면,,45300
585-911,전북,고창군,상하면 검산리,,45301
585-912,전북,고창군,상하면 석남리,,45302
585-911,전북,고창군,상하면 송곡리,,45303
585-913,전북,고창군,상하면 용대리,,45304
585-914,전북,고창군,상하면 용정리,,45305
585-912,전북,고창군,상하면 자룡리,,45306
585-914,전북,고창군,상하면 장산리,,45307
585-914,전북,고창군,상하면 장호리,,45308
585-913,전북,고창군,상하면 하장리,,45309
585-910,전북,고창군,상하면,,45310
585-811,전북,고창군,성내면 대흥리,,45311
585-812,전북,고창군,성내면 덕산리,,45312
585-811,전북,고창군,성내면 동산리,,45313
585-812,전북,고창군,성내면 부덕리,,45314
585-813,전북,고창군,성내면 산림리,,45315
585-811,전북,고창군,성내면 신대리,,45316
585-812,전북,고창군,성내면 신성리,,45317
585-813,전북,고창군,성내면 양계리,,45318
585-811,전북,고창군,성내면 옥제리,,45319
585-813,전북,고창군,성내면 용교리,,45320
585-811,전북,고창군,성내면 월산리,,45321
585-813,전북,고창군,성내면 월성리,,45322
585-812,전북,고창군,성내면 조동리,,45323
585-810,전북,고창군,성내면,,45324
585-851,전북,고창군,성송면 계당리,,45325
585-852,전북,고창군,성송면 괴치리,,45326
585-853,전북,고창군,성송면 낙양리,,45327
585-852,전북,고창군,성송면 무송리,,45328
585-853,전북,고창군,성송면 사내리,,45329
585-852,전북,고창군,성송면 산수리,,45330
585-851,전북,고창군,성송면 암치리,,45331
585-852,전북,고창군,성송면 판정리,,45332
585-852,전북,고창군,성송면 하고리,,45333
585-853,전북,고창군,성송면 학천리,,45334
585-853,전북,고창군,성송면 향산리,,45335
585-850,전북,고창군,성송면,,45336
585-831,전북,고창군,신림면 가평리,,45337
585-831,전북,고창군,신림면 덕화리,,45338
585-832,전북,고창군,신림면 도림리,,45339
585-832,전북,고창군,신림면 무림리,,45340
585-831,전북,고창군,신림면 반룡리,,45341
585-833,전북,고창군,신림면 법지리,,45342
585-833,전북,고창군,신림면 벽송리,,45343
585-833,전북,고창군,신림면 부송리,,45344
585-831,전북,고창군,신림면 세곡리,,45345
585-832,전북,고창군,신림면 송용리,,45346
585-831,전북,고창군,신림면 신평리,,45347
585-832,전북,고창군,신림면 외화리,,45348
585-833,전북,고창군,신림면 자포리,,45349
585-830,전북,고창군,신림면,,45350
585-921,전북,고창군,심원면 고전리,,45351
585-922,전북,고창군,심원면 궁산리,,45352
585-922,전북,고창군,심원면 도천리,,45353
585-921,전북,고창군,심원면 두어리,,45354
585-921,전북,고창군,심원면 만돌리,,45355
585-923,전북,고창군,심원면 연화리,,45356
585-924,전북,고창군,심원면 용기리,,45357
585-923,전북,고창군,심원면 월산리,,45358
585-922,전북,고창군,심원면 주산리,,45359
585-924,전북,고창군,심원면 하전리,,45360
585-920,전북,고창군,심원면,,45361
585-931,전북,고창군,아산면 계산리,,45362
585-932,전북,고창군,아산면 구암리,,45363
585-933,전북,고창군,아산면 남산리,,45364
585-933,전북,고창군,아산면 대동리,,45365
585-934,전북,고창군,아산면 목동리,,45366
585-932,전북,고창군,아산면 반암리,,45367
585-934,전북,고창군,아산면 봉덕리,,45368
585-932,전북,고창군,아산면 삼인리,,45369
585-934,전북,고창군,아산면 상갑리,,45370
585-933,전북,고창군,아산면 성산리,,45371
585-931,전북,고창군,아산면 용계리,,45372
585-933,전북,고창군,아산면 주진리,,45373
585-934,전북,고창군,아산면 중월리,,45374
585-931,전북,고창군,아산면 하갑리,,45375
585-931,전북,고창군,아산면 학전리,,45376
585-930,전북,고창군,아산면,,45377
585-891,전북,고창군,해리면 고성리,,45378
585-892,전북,고창군,해리면 광승리,,45379
585-893,전북,고창군,해리면 금평리,,45380
585-893,전북,고창군,해리면 동호리,,45381
585-891,전북,고창군,해리면 라성리,,45382
585-892,전북,고창군,해리면 방축리,,45383
585-892,전북,고창군,해리면 사반리,,45384
585-891,전북,고창군,해리면 송산리,,45385
585-893,전북,고창군,해리면 안산리,,45386
585-892,전북,고창군,해리면 왕촌리,,45387
585-894,전북,고창군,해리면 평지리,,45388
585-894,전북,고창군,해리면 하련리,,45389
585-890,전북,고창군,해리면,,45390
585-821,전북,고창군,흥덕면 교운리,,45391
585-822,전북,고창군,흥덕면 동사리,,45392
585-821,전북,고창군,흥덕면 사천리,,45393
585-823,전북,고창군,흥덕면 사포리,,45394
585-821,전북,고창군,흥덕면 석교리,,45395
585-824,전북,고창군,흥덕면 석우리,,45396
585-822,전북,고창군,흥덕면 송암리,,45397
585-823,전북,고창군,흥덕면 신덕리,,45398
585-824,전북,고창군,흥덕면 신송리,,45399
585-821,전북,고창군,흥덕면 오호리,,45400
585-824,전북,고창군,흥덕면 용반리,,45401
585-822,전북,고창군,흥덕면 제하리,,45402
585-822,전북,고창군,흥덕면 치룡리,,45403
585-824,전북,고창군,흥덕면 하남리,,45404
585-823,전북,고창군,흥덕면 후포리,,45405
585-821,전북,고창군,흥덕면 흥덕리,,45406
585-820,전북,고창군,흥덕면,,45407
568-800,전북,무주군,무주읍 무주우체국,,45408
568-701,전북,무주군,무주읍 읍내리 무주군청,,45409
568-801,전북,무주군,무주읍 가옥리,,45410
568-802,전북,무주군,무주읍 내도리,,45411
568-802,전북,무주군,무주읍 당산리,,45412
568-803,전북,무주군,무주읍 대차리,,45413
568-803,전북,무주군,무주읍 오산리,,45414
568-801,전북,무주군,무주읍 용포리,,45415
568-804,전북,무주군,무주읍 읍내리,1∼319,45416
568-805,전북,무주군,무주읍 읍내리,320∼876,45417
568-806,전북,무주군,무주읍 읍내리,877∼1428,45418
568-803,전북,무주군,무주읍 장백리,,45419
568-800,전북,무주군,무주읍,,45420
568-821,전북,무주군,무풍면 금평리,,45421
568-822,전북,무주군,무풍면 덕지리,,45422
568-823,전북,무주군,무풍면 삼거리,,45423
568-822,전북,무주군,무풍면 은산리,,45424
568-822,전북,무주군,무풍면 증산리,,45425
568-822,전북,무주군,무풍면 지성리,,45426
568-821,전북,무주군,무풍면 철목리,,45427
568-821,전북,무주군,무풍면 현내리,,45428
568-820,전북,무주군,무풍면,,45429
568-851,전북,무주군,부남면 가당리,,45430
568-852,전북,무주군,부남면 고창리,,45431
568-851,전북,무주군,부남면 굴암리,,45432
568-852,전북,무주군,부남면 대소리,,45433
568-851,전북,무주군,부남면 대유리,,45434
568-852,전북,무주군,부남면 장안리,,45435
568-850,전북,무주군,부남면,,45436
568-812,전북,무주군,설천면 기곡리,,45437
568-812,전북,무주군,설천면 길산리,,45438
568-813,전북,무주군,설천면 대불리,,45439
568-815,전북,무주군,설천면 두길리,,45440
568-813,전북,무주군,설천면 미천리,,45441
568-814,전북,무주군,설천면 삼공리,,45442
568-816,전북,무주군,설천면 소천리,,45443
568-811,전북,무주군,설천면 심곡리,,45444
568-815,전북,무주군,설천면 장덕리,,45445
568-812,전북,무주군,설천면 청량리,,45446
568-810,전북,무주군,설천면,,45447
568-841,전북,무주군,안성면 공정리,,45448
568-842,전북,무주군,안성면 공진리,,45449
568-843,전북,무주군,안성면 금평리,,45450
568-843,전북,무주군,안성면 덕산리,,45451
568-843,전북,무주군,안성면 사전리,1∼399,45452
568-844,전북,무주군,안성면 사전리,400∼1399,45453
568-841,전북,무주군,안성면 장기리,1∼399,45454
568-842,전북,무주군,안성면 장기리,400∼999,45455
568-845,전북,무주군,안성면 장기리,1000∼1699,45456
568-844,전북,무주군,안성면 장기리,1700∼2000,45457
