642-050,경남,창원시 성산구,내동,,32639
642-913,경남,창원시 성산구,대방동 대동디지털2차아파트,(201∼208동),32640
642-901,경남,창원시 성산구,대방동 대동황토방1차아파트,,32641
642-753,경남,창원시 성산구,대방동 개나리아파트,(101∼107동),32642
642-757,경남,창원시 성산구,대방동 대동아파트,,32643
642-762,경남,창원시 성산구,대방동 대방그린빌아파트,,32644
642-758,경남,창원시 성산구,대방동 덕산아파트,(101∼107동),32645
642-759,경남,창원시 성산구,대방동 덕산아파트,(201∼207동),32646
642-760,경남,창원시 성산구,대방동 동성아파트,,32647
642-761,경남,창원시 성산구,대방동 성원3차아파트,,32648
642-804,경남,창원시 성산구,대방동,331∼360,32649
642-805,경남,창원시 성산구,대방동,361∼400,32650
642-100,경남,창원시 성산구,대방동,,32651
642-765,경남,창원시 성산구,반림동 노블파크아파트,(101∼135동),32652
642-764,경남,창원시 성산구,반림동 럭키아파트,,32653
642-766,경남,창원시 성산구,반림동 트리비앙아파트,(201∼232동),32654
642-767,경남,창원시 성산구,반림동 현대1차아파트,(101∼113동),32655
642-768,경남,창원시 성산구,반림동 현대2차아파트,(201∼213동),32656
642-816,경남,창원시 성산구,반림동,1∼7,32657
642-817,경남,창원시 성산구,반림동,8∼12,32658
642-818,경남,창원시 성산구,반림동,13∼24,32659
642-180,경남,창원시 성산구,반림동,,32660
642-190,경남,창원시 성산구,반송동,,32661
642-769,경남,창원시 성산구,반지동 대동아파트,,32662
642-819,경남,창원시 성산구,반지동,1∼49,32663
642-820,경남,창원시 성산구,반지동,50∼119,32664
642-170,경남,창원시 성산구,반지동,,32665
642-130,경남,창원시 성산구,불모산동,,32666
642-770,경남,창원시 성산구,사파동 대동아파트,,32667
642-774,경남,창원시 성산구,사파동 무궁화아파트,,32668
642-775,경남,창원시 성산구,사파동 사파동성아파트,,32669
642-776,경남,창원시 성산구,사파동 삼익아파트,,32670
642-704,경남,창원시 성산구,사파동 창원지방검찰청,,32671
642-705,경남,창원시 성산구,사파동 창원지방법원,,32672
642-826,경남,창원시 성산구,사파동,1∼92,32673
642-827,경남,창원시 성산구,사파동,93∼137,32674
642-828,경남,창원시 성산구,사파동,138∼148,32675
642-550,경남,창원시 성산구,사파동,,32676
642-070,경남,창원시 성산구,사파정동,,32677
642-160,경남,창원시 성산구,삼정자동,,32678
642-743,경남,창원시 성산구,상남동 대동백화점,,32679
642-744,경남,창원시 성산구,상남동 대동빌딩,,32680
642-777,경남,창원시 성산구,상남동 대동아파트,,32681
642-936,경남,창원시 성산구,상남동 대우아파트,,32682
642-968,경남,창원시 성산구,상남동 덕산베스트텔,,32683
642-967,경남,창원시 성산구,상남동 롯데백화점,,32684
642-795,경남,창원시 성산구,상남동 삼성빌딩,,32685
642-937,경남,창원시 성산구,상남동 삼성아파트,,32686
642-778,경남,창원시 성산구,상남동 성원1단지아파트,(101∼108동),32687
642-779,경남,창원시 성산구,상남동 성원2단지아파트,(201∼206동),32688
642-780,경남,창원시 성산구,상남동 성원3단지아파트,(301∼314동),32689
642-781,경남,창원시 성산구,상남동 성원5단지아파트,(501∼514동),32690
642-915,경남,창원시 성산구,상남동 성원주상가,,32691
642-010,경남,창원시 성산구,상남동 창원우체국,,32692
642-832,경남,창원시 성산구,상남동,1∼43,32693
642-829,경남,창원시 성산구,상남동,44∼60,32694
642-831,경남,창원시 성산구,상남동,61∼80,32695
642-829,경남,창원시 성산구,상남동,81∼106,32696
642-830,경남,창원시 성산구,상남동,107∼515,32697
642-010,경남,창원시 성산구,상남동,,32698
642-340,경남,창원시 성산구,상복동,,32699
642-714,경남,창원시 성산구,성산동 LG-OTIS,,32700
642-713,경남,창원시 성산구,성산동 LG전자창원2공장,,32701
642-715,경남,창원시 성산구,성산동 S&T모터스(주),,32702
642-938,경남,창원시 성산구,성산동 대림자동차,,32703
642-971,경남,창원시 성산구,성산동 창원sk테크노파크,,32704
642-315,경남,창원시 성산구,성산동,,32705
642-746,경남,창원시 성산구,성주동 두산DST(주),,32706
642-716,경남,창원시 성산구,성주동 삼성테크윈(주)1사업장,,32707
642-717,경남,창원시 성산구,성주동 삼성테크윈(주)2사업장,,32708
642-939,경남,창원시 성산구,성주동 유니온빌리지아파트,(101∼117동),32709
642-940,경남,창원시 성산구,성주동 일신대동프리빌리지아파트,(101∼111동),32710
642-745,경남,창원시 성산구,성주동 지엠대우오토앤테크놀로지(주),,32711
642-941,경남,창원시 성산구,성주동 한림푸르지오아파트,,32712
642-120,경남,창원시 성산구,성주동,,32713
642-942,경남,창원시 성산구,신촌동 동성아파트,,32714
642-943,경남,창원시 성산구,신촌동 삼성아파트,,32715
642-918,경남,창원시 성산구,신촌동 성원아파트,,32716
642-003,경남,창원시 성산구,신촌동 창원우편집중국,,32717
642-370,경남,창원시 성산구,신촌동,,32718
642-903,경남,창원시 성산구,안민동 청솔아파트,,32719
642-900,경남,창원시 성산구,안민동 한솔아파트,(101∼107동),32720
642-150,경남,창원시 성산구,안민동,,32721
642-360,경남,창원시 성산구,양곡동,,32722
642-350,경남,창원시 성산구,완암동,,32723
642-020,경남,창원시 성산구,외동,,32724
642-290,경남,창원시 성산구,웅남동,,32725
642-380,경남,창원시 성산구,월림동,,32726
642-400,경남,창원시 성산구,적현동,,32727
642-916,경남,창원시 성산구,중앙동 경남오피스텔,,32728
642-742,경남,창원시 성산구,중앙동 교원공제회관,,32729
642-917,경남,창원시 성산구,중앙동 기산파라다이스,,32730
642-749,경남,창원시 성산구,중앙동 대우증권빌딩,,32731
642-910,경남,창원시 성산구,중앙동 대흥오피스텔,,32732
642-944,경남,창원시 성산구,중앙동 덕산그린피아,,32733
642-945,경남,창원시 성산구,중앙동 리제스타워,,32734
642-909,경남,창원시 성산구,중앙동 상지솔리움,,32735
642-946,경남,창원시 성산구,중앙동 서광오피스텔,,32736
642-793,경남,창원시 성산구,중앙동 성원오피스텔,,32737
642-791,경남,창원시 성산구,중앙동 창원병원,,32738
642-947,경남,창원시 성산구,중앙동 캔버라호텔,,32739
642-794,경남,창원시 성산구,중앙동 평화오피스텔,,32740
642-908,경남,창원시 성산구,중앙동 하이페르,,32741
642-772,경남,창원시 성산구,중앙동 한국폴리텍Ⅶ대학,,32742
642-948,경남,창원시 성산구,중앙동 현대오피스텔,,32743
642-843,경남,창원시 성산구,중앙동,1∼45,32744
642-844,경남,창원시 성산구,중앙동,46∼89,32745
642-845,경남,창원시 성산구,중앙동,90∼103,32746
642-843,경남,창원시 성산구,중앙동,104∼120,32747
642-030,경남,창원시 성산구,중앙동,,32748
642-390,경남,창원시 성산구,창곡동,,32749
642-140,경남,창원시 성산구,천선동,,32750
642-080,경남,창원시 성산구,토월동,,32751
642-600,경남,창원시 성산구,창원우체국사서함,,32752
641-470,경남,창원시 의창구,내리동,,32753
641-902,경남,창원시 의창구,대원동 경남아파트,,32754
641-957,경남,창원시 의창구,대원동 대동아파트,,32755
641-704,경남,창원시 의창구,대원동 더시티세븐쇼핑몰,,32756
641-705,경남,창원시 의창구,대원동 더시티세븐자이아파트,,32757
641-958,경남,창원시 의창구,대원동 대원파크빌아파트,,32758
641-902,경남,창원시 의창구,대원동 쌍용아파트,,32759
641-902,경남,창원시 의창구,대원동 현대아파트,,32760
641-806,경남,창원시 의창구,대원동,1∼36,32761
641-807,경남,창원시 의창구,대원동,37∼69,32762
641-808,경남,창원시 의창구,대원동,70∼93,32763
641-807,경남,창원시 의창구,대원동,94∼108,32764
641-200,경남,창원시 의창구,대원동,,32765
641-220,경남,창원시 의창구,덕정동,,32766
641-796,경남,창원시 의창구,도계동 창원서부경찰서,,32767
641-809,경남,창원시 의창구,도계동,301∼345,32768
641-810,경남,창원시 의창구,도계동,346∼403,32769
641-811,경남,창원시 의창구,도계동,404∼913,32770
641-540,경남,창원시 의창구,도계동,,32771
641-959,경남,창원시 의창구,동정동 흥한웰가아파트,(101∼105동),32772
641-490,경남,창원시 의창구,동정동,,32773
641-771,경남,창원시 의창구,두대동 창원문성대학,,32774
641-706,경남,창원시 의창구,두대동 창원종합운동장,,32775
641-966,경남,창원시 의창구,두대동 창원컨벤션센터,,32776
641-210,경남,창원시 의창구,두대동,,32777
641-250,경남,창원시 의창구,명곡동,,32778
641-763,경남,창원시 의창구,명서동 두산위브아파트,(101∼122동),32779
641-812,경남,창원시 의창구,명서동,1∼38,32780
641-813,경남,창원시 의창구,명서동,39∼90,32781
641-814,경남,창원시 의창구,명서동,91∼150,32782
641-815,경남,창원시 의창구,명서동,151∼210,32783
641-560,경남,창원시 의창구,명서동,,32784
641-460,경남,창원시 의창구,반계동,,32785
641-935,경남,창원시 의창구,봉곡동 코오롱아파트,,32786
641-821,경남,창원시 의창구,봉곡동,1∼60,32787
641-822,경남,창원시 의창구,봉곡동,61∼122,32788
641-823,경남,창원시 의창구,봉곡동,123∼180,32789
641-270,경남,창원시 의창구,봉곡동,,32790
641-242,경남,창원시 의창구,봉림동,,32791
641-520,경남,창원시 의창구,북동,,32792
641-914,경남,창원시 의창구,사림동 경상남도교육연수원,,32793
641-797,경남,창원시 의창구,사림동 경남지방경찰청,,32794
641-702,경남,창원시 의창구,사림동 경상남도청,,32795
641-773,경남,창원시 의창구,사림동 창원대학교,,32796
641-824,경남,창원시 의창구,사림동,1∼80,32797
641-825,경남,창원시 의창구,사림동,81∼159,32798
641-241,경남,창원시 의창구,사림동,,32799
641-440,경남,창원시 의창구,사화동,,32800
641-230,경남,창원시 의창구,삼동동,,32801
641-260,경남,창원시 의창구,서곡동,,32802
641-700,경남,창원시 의창구,서상동 중동대동다숲아파트,,32803
641-500,경남,창원시 의창구,서상동,,32804
641-833,경남,창원시 의창구,소계동,1∼699,32805
641-834,경남,창원시 의창구,소계동,700∼800,32806
641-480,경남,창원시 의창구,소계동,,32807
641-799,경남,창원시 의창구,소답동 사서함,80,32808
641-835,경남,창원시 의창구,소답동,1∼132,32809
641-836,경남,창원시 의창구,소답동,133∼399,32810
641-835,경남,창원시 의창구,소답동,400∼500,32811
641-530,경남,창원시 의창구,소답동,,32812
641-701,경남,창원시 의창구,신월동 (주)경남신문사,,32813
641-709,경남,창원시 의창구,신월동 경남지방병무청,,32814
641-739,경남,창원시 의창구,신월동 국민건강보험공단창원지사,,32815
641-718,경남,창원시 의창구,신월동 국민연금공단창원지사,,32816
641-722,경남,창원시 의창구,신월동 낙동강유역환경청,,32817
641-736,경남,창원시 의창구,신월동 농협중앙회경남지역본부,,32818
641-725,경남,창원시 의창구,신월동 동남지방통계청창원사무소,,32819
641-737,경남,창원시 의창구,신월동 산림조합중앙회경남도지회,,32820
641-782,경남,창원시 의창구,신월동 주공아파트,,32821
641-783,경남,창원시 의창구,신월동 은아아파트,,32822
641-723,경남,창원시 의창구,신월동 조달청경남지청,,32823
641-724,경남,창원시 의창구,신월동 창원보건소,,32824
641-738,경남,창원시 의창구,신월동 창원상공회의소,,32825
641-710,경남,창원시 의창구,신월동 창원소방서,,32826
641-708,경남,창원시 의창구,신월동 창원시교육청,,32827
641-707,경남,창원시 의창구,신월동 창원중부경찰서,,32828
641-790,경남,창원시 의창구,신월동 한국방송공사창원방송총국,,32829
641-730,경남,창원시 의창구,신월동 한국은행경남본부,,32830
641-732,경남,창원시 의창구,신월동 한국전력공사경남본부,,32831
641-837,경남,창원시 의창구,신월동,1∼55,32832
641-838,경남,창원시 의창구,신월동,56∼90,32833
641-839,경남,창원시 의창구,신월동,91∼93,32834
641-060,경남,창원시 의창구,신월동,,32835
641-042,경남,창원시 의창구,용동,,32836
641-040,경남,창원시 의창구,용지동,,32837
641-726,경남,창원시 의창구,용호동 재단법인창원문화재단성산아트홀,,32838
641-735,경남,창원시 의창구,용호동 LH경남지역본부,,32839
641-740,경남,창원시 의창구,용호동 경남무역회관,,32840
641-728,경남,창원시 의창구,용호동 경남발전연구원,,32841
641-719,경남,창원시 의창구,용호동 경상남도교육청,,32842
641-731,경남,창원시 의창구,용호동 경상남도여성회관,,32843
641-747,경남,창원시 의창구,용호동 경상남도지방행정동우회,,32844
641-729,경남,창원시 의창구,용호동 국립가야문화재연구소,,32845
641-905,경남,창원시 의창구,용호동 국립농산물품질관리원경남지원,,32846
641-798,경남,창원시 의창구,용호동 대한적십자사경남지사,,32847
641-784,경남,창원시 의창구,용호동 롯데아파트,,32848
641-904,경남,창원시 의창구,용호동 무학아파트,,32849
641-721,경남,창원시 의창구,용호동 부산지방노동청창원지청,,32850
641-741,경남,창원시 의창구,용호동 신용협동조합경남연합회,,32851
641-969,경남,창원시 의창구,용호동 오피스프라자,,32852
641-785,경남,창원시 의창구,용호동 용지아파트,(201∼223동),32853
641-786,경남,창원시 의창구,용호동 용지아파트,(301∼328동),32854
641-970,경남,창원시 의창구,용호동 일동아파트,(1∼16동),32855
641-748,경남,창원시 의창구,용호동 정우상가,,32856
641-720,경남,창원시 의창구,용호동 창원세무서,,32857
641-703,경남,창원시 의창구,용호동 창원시청,,32858
641-733,경남,창원시 의창구,용호동 한국농어촌공사경남지역본부,,32859
641-727,경남,창원시 의창구,용호동 한국산업안전공단창원지도원,,32860
641-840,경남,창원시 의창구,용호동,1∼65,32861
641-841,경남,창원시 의창구,용호동,66∼69,32862
641-842,경남,창원시 의창구,용호동,70∼485,32863
641-041,경남,창원시 의창구,용호동,,32864
641-510,경남,창원시 의창구,중동,,32865
641-280,경남,창원시 의창구,지귀동,,32866
641-450,경남,창원시 의창구,차용동,,32867
641-240,경남,창원시 의창구,퇴촌동,,32868
641-787,경남,창원시 의창구,팔용동 극동아파트,,32869
641-788,경남,창원시 의창구,팔용동 대동중앙아파트,,32870
641-789,경남,창원시 의창구,팔용동 도로교통공단울산경남지부,,32871
641-911,경남,창원시 의창구,팔용동 삼성홈플러스,,32872
641-906,경남,창원시 의창구,팔용동 원풍벽산아파트B단지,,32873
641-846,경남,창원시 의창구,팔용동,1∼21,32874
641-847,경남,창원시 의창구,팔용동,22∼56,32875
641-846,경남,창원시 의창구,팔용동,57∼58,32876
641-847,경남,창원시 의창구,팔용동,59∼76,32877
641-848,경남,창원시 의창구,팔용동,77∼101,32878
641-849,경남,창원시 의창구,팔용동,102∼120,32879
641-850,경남,창원시 의창구,팔용동,121∼123,32880
641-849,경남,창원시 의창구,팔용동,124∼162,32881
641-851,경남,창원시 의창구,팔용동,163∼198,32882
641-465,경남,창원시 의창구,팔용동,,32883
641-861,경남,창원시 의창구,동읍 금산리,,32884
641-862,경남,창원시 의창구,동읍 남산리,,32885
641-861,경남,창원시 의창구,동읍 노연리,,32886
641-862,경남,창원시 의창구,동읍 다호리,,32887
641-863,경남,창원시 의창구,동읍 단계리,,32888
641-864,경남,창원시 의창구,동읍 덕산리,,32889
641-862,경남,창원시 의창구,동읍 덕천리,,32890
641-865,경남,창원시 의창구,동읍 무성리,,32891
641-863,경남,창원시 의창구,동읍 무점리,,32892
641-861,경남,창원시 의창구,동읍 본포리,,32893
641-861,경남,창원시 의창구,동읍 봉강리,,32894
641-861,경남,창원시 의창구,동읍 봉곡리,,32895
641-863,경남,창원시 의창구,동읍 봉산리,,32896
641-861,경남,창원시 의창구,동읍 산남리,,32897
641-862,경남,창원시 의창구,동읍 석산리,,32898
641-863,경남,창원시 의창구,동읍 송정리,,32899
641-960,경남,창원시 의창구,동읍 송정리 송정주공아파트,(101∼108동),32900
641-865,경남,창원시 의창구,동읍 신방리,,32901
641-907,경남,창원시 의창구,동읍 신방리 칠성그린아파트,,32902
641-862,경남,창원시 의창구,동읍 용강리,,32903
641-864,경남,창원시 의창구,동읍 용잠리,,32904
641-862,경남,창원시 의창구,동읍 용전리,,32905
641-863,경남,창원시 의창구,동읍 용정리,,32906
641-961,경남,창원시 의창구,동읍 용정리 동부산훼미리아파트,,32907
641-862,경남,창원시 의창구,동읍 월잠리,,32908
641-861,경남,창원시 의창구,동읍 죽동리,,32909
641-862,경남,창원시 의창구,동읍 화양리,,32910
641-860,경남,창원시 의창구,동읍,,32911
641-921,경남,창원시 의창구,대산면 가술리,,32912
641-922,경남,창원시 의창구,대산면 갈전리,,32913
641-923,경남,창원시 의창구,대산면 대방리,,32914
641-921,경남,창원시 의창구,대산면 모산리,,32915
641-924,경남,창원시 의창구,대산면 북부리,,32916
641-924,경남,창원시 의창구,대산면 우암리,,32917
641-924,경남,창원시 의창구,대산면 유등리,,32918
641-922,경남,창원시 의창구,대산면 일동리,,32919
641-923,경남,창원시 의창구,대산면 제동리,,32920
641-920,경남,창원시 의창구,대산면,,32921
641-871,경남,창원시 의창구,북면 감계리,,32922
641-872,경남,창원시 의창구,북면 고암리,,32923
641-873,경남,창원시 의창구,북면 내곡리,,32924
641-872,경남,창원시 의창구,북면 대산리,,32925
641-871,경남,창원시 의창구,북면 동전리,,32926
641-873,경남,창원시 의창구,북면 마산리,,32927
641-872,경남,창원시 의창구,북면 무곡리,,32928
641-871,경남,창원시 의창구,북면 무동리,,32929
641-874,경남,창원시 의창구,북면 상천리,,32930
641-873,경남,창원시 의창구,북면 신촌리,,32931
641-871,경남,창원시 의창구,북면 외감리,,32932
641-874,경남,창원시 의창구,북면 외산리,,32933
641-874,경남,창원시 의창구,북면 월계리,,32934
641-872,경남,창원시 의창구,북면 월백리,,32935
641-872,경남,창원시 의창구,북면 월촌리,,32936
641-872,경남,창원시 의창구,북면 지개리,,32937
641-874,경남,창원시 의창구,북면 하천리,,32938
641-871,경남,창원시 의창구,북면 화천리,,32939
641-870,경남,창원시 의창구,북면,,32940
645-500,경남,창원시 진해구,가주동,,32941
645-708,경남,창원시 진해구,경화동 대동다숲아파트,(101∼106동),32942
645-796,경남,창원시 진해구,경화동 사서함,211-(1∼3),32943
645-753,경남,창원시 진해구,경화동 삼정그린코아아파트,,32944
645-752,경남,창원시 진해구,경화동 포스코더샵아파트,,32945
645-800,경남,창원시 진해구,경화동,1∼743,32946
645-801,경남,창원시 진해구,경화동,744∼851,32947
645-800,경남,창원시 진해구,경화동,852∼1125,32948
645-801,경남,창원시 진해구,경화동,1126∼1137,32949
645-802,경남,창원시 진해구,경화동,1138∼1180,32950
645-801,경남,창원시 진해구,경화동,1181∼1765,32951
645-270,경남,창원시 진해구,경화동,,32952
645-080,경남,창원시 진해구,광화동,,32953
645-100,경남,창원시 진해구,근화동,,32954
645-370,경남,창원시 진해구,남문동,,32955
645-035,경남,창원시 진해구,남빈동,,32956
645-480,경남,창원시 진해구,남양동,,32957
645-030,경남,창원시 진해구,대영동,,32958
645-460,경남,창원시 진해구,대장동,,32959
645-060,경남,창원시 진해구,대죽동,,32960
645-070,경남,창원시 진해구,대천동,,32961
645-180,경남,창원시 진해구,대흥동,,32962
645-310,경남,창원시 진해구,덕산동,,32963
645-754,경남,창원시 진해구,도만동 해군아파트,,32964
645-012,경남,창원시 진해구,도만동,,32965
645-013,경남,창원시 진해구,도천동,,32966
645-710,경남,창원시 진해구,동상동 오션빌,(101∼114동),32967
645-011,경남,창원시 진해구,동상동,,32968
645-490,경남,창원시 진해구,두동,,32969
645-755,경남,창원시 진해구,마천동 남명플럼빌리지,,32970
645-450,경남,창원시 진해구,마천동,,32971
645-702,경남,창원시 진해구,명동 오리엔탈정공,,32972
645-803,경남,창원시 진해구,명동,1∼580,32973
645-804,경남,창원시 진해구,명동,산1∼385,32974
645-440,경남,창원시 진해구,명동,,32975
645-033,경남,창원시 진해구,무송동,,32976
645-170,경남,창원시 진해구,부흥동,,32977
645-380,경남,창원시 진해구,북부동,,32978
645-014,경남,창원시 진해구,비봉동,,32979
645-390,경남,창원시 진해구,서중동,,32980
645-704,경남,창원시 진해구,석동 GS자이아파트,(101∼110동),32981
645-705,경남,창원시 진해구,석동 대우푸르지오,(101∼113동),32982
645-756,경남,창원시 진해구,석동 벚꽃그린주공아파트,(201∼421동),32983
645-779,경남,창원시 진해구,석동 우림필유,(101∼130동),32984
645-757,경남,창원시 진해구,석동 주공아파트,(101∼116동),32985
645-280,경남,창원시 진해구,석동,,32986
645-360,경남,창원시 진해구,성내동,,32987
645-470,경남,창원시 진해구,소사동,,32988
645-051,경남,창원시 진해구,속천동,,32989
645-015,경남,창원시 진해구,송죽동,,32990
645-200,경남,창원시 진해구,송학동,,32991
645-410,경남,창원시 진해구,수도동,,32992
645-110,경남,창원시 진해구,수송동,,32993
645-032,경남,창원시 진해구,숭인동,,32994
645-709,경남,창원시 진해구,신흥동 블루빌,(201∼216동),32995
645-010,경남,창원시 진해구,신흥동,,32996
645-050,경남,창원시 진해구,안곡동,,32997
645-520,경남,창원시 진해구,안골동,,32998
645-797,경남,창원시 진해구,앵곡동 사서함,88,32999
645-795,경남,창원시 진해구,앵곡동 사서함,605,33000
645-031,경남,창원시 진해구,앵곡동,,33001
645-796,경남,창원시 진해구,여좌동 사서함,211-(1),33002
645-758,경남,창원시 진해구,여좌동 태백해군아파트,,33003
645-805,경남,창원시 진해구,여좌동,1∼124,33004
645-806,경남,창원시 진해구,여좌동,125∼933,33005
645-250,경남,창원시 진해구,여좌동,,33006
645-420,경남,창원시 진해구,연도동,,33007
645-775,경남,창원시 진해구,용원동 녹산현대아파트,,33008
645-759,경남,창원시 진해구,용원동 일신님아파트,(101∼108동),33009
645-760,경남,창원시 진해구,용원동 코아루아파트,,33010
645-510,경남,창원시 진해구,용원동,,33011
645-703,경남,창원시 진해구,원포동 STX조선,,33012
645-350,경남,창원시 진해구,원포동,,33013
645-776,경남,창원시 진해구,이동 남흥아파트,(101∼107동),33014
645-778,경남,창원시 진해구,이동 신성미소지움,(101∼104동),33015
645-807,경남,창원시 진해구,이동,1∼418,33016
645-808,경남,창원시 진해구,이동,419∼674,33017
645-807,경남,창원시 진해구,이동,675∼679,33018
645-290,경남,창원시 진해구,이동,,33019
645-120,경남,창원시 진해구,익선동,,33020
645-220,경남,창원시 진해구,인사동,,33021
645-034,경남,창원시 진해구,인의동,,33022
645-761,경남,창원시 진해구,자은동 대동아파트,,33023
645-762,경남,창원시 진해구,자은동 덕산해군아파트,,33024
645-772,경남,창원시 진해구,자은동 벚꽃마을주공아파트,,33025
645-773,경남,창원시 진해구,자은동 삼성아파트,,33026
645-770,경남,창원시 진해구,자은동 성원아파트,,33027
645-780,경남,창원시 진해구,자은동 자은동월드메르디앙아파트,(101∼105동),33028
645-706,경남,창원시 진해구,자은동 자은동주공아파트3단지,(301∼310동),33029
645-771,경남,창원시 진해구,자은동 주공아파트,,33030
645-763,경남,창원시 진해구,자은동 포스코더샵아파트,,33031
645-300,경남,창원시 진해구,자은동,,33032
645-777,경남,창원시 진해구,장천동 대동다숲,(101∼120동),33033
645-330,경남,창원시 진해구,장천동,,33034
645-400,경남,창원시 진해구,제덕동,,33035
645-240,경남,창원시 진해구,제황산동,,33036
645-430,경남,창원시 진해구,죽곡동,,33037
645-150,경남,창원시 진해구,중앙동,,33038
645-090,경남,창원시 진해구,중평동,,33039
645-160,경남,창원시 진해구,창선동,,33040
645-764,경남,창원시 진해구,청안동 부영1차아파트,(101∼111동),33041
645-765,경남,창원시 진해구,청안동 부영2차아파트,(201∼205동),33042
645-766,경남,창원시 진해구,청안동 부영3차아파트,(301∼311동),33043
645-767,경남,창원시 진해구,청안동 서광해인로즈빌아파트,,33044
645-751,경남,창원시 진해구,청안동 풍림아파트,,33045
645-530,경남,창원시 진해구,청안동,,33046
645-230,경남,창원시 진해구,충무동,,33047
645-040,경남,창원시 진해구,충의동,,33048
645-260,경남,창원시 진해구,태백동,,33049
645-020,경남,창원시 진해구,태평동,,33050
645-140,경남,창원시 진해구,통신동 진해우체국,,33051
645-140,경남,창원시 진해구,통신동,,33052
645-210,경남,창원시 진해구,평안동,,33053
645-707,경남,창원시 진해구,풍호동 경동윈츠빌아파트,(101∼106동),33054
645-768,경남,창원시 진해구,풍호동 동부산7차아이존빌아파트,,33055
645-731,경남,창원시 진해구,풍호동 시영아파트,,33056
645-750,경남,창원시 진해구,풍호동 우성아파트,,33057
645-774,경남,창원시 진해구,풍호동 주공아파트,,33058
645-701,경남,창원시 진해구,풍호동 진해구청,,33059
645-769,경남,창원시 진해구,풍호동 한림리츠빌아파트,,33060
645-320,경남,창원시 진해구,풍호동,,33061
645-340,경남,창원시 진해구,행암동,,33062
645-798,경남,창원시 진해구,현동 사서함,602,33063
645-016,경남,창원시 진해구,현동,,33064
645-190,경남,창원시 진해구,화천동,,33065
645-130,경남,창원시 진해구,회현동,,33066
645-600,경남,창원시 진해구,진해우체국사서함,,33067
650-120,경남,통영시,당동,,33068
650-150,경남,통영시,도남동,,33069
650-110,경남,통영시,도천동,,33070
650-070,경남,통영시,동호동,,33071
650-100,경남,통영시,명정동,,33072
650-758,경남,통영시,무전동 주영에이스빌아파트,,33073
650-757,경남,통영시,무전동 통영시청,,33074
650-801,경남,통영시,무전동 통영우체국,,33075
650-759,경남,통영시,무전동 한진로즈힐,(101∼208동),33076
650-800,경남,통영시,무전동,1∼999,33077
650-801,경남,통영시,무전동,1000∼1082,33078
650-010,경남,통영시,무전동,,33079
650-050,경남,통영시,문화동,,33080
650-750,경남,통영시,미수동 동신아파트,(101∼201동),33081
650-771,경남,통영시,미수동 미수휴먼시아,(201∼209동),33082
650-751,경남,통영시,미수동 현대아파트,(101∼103동),33083
650-802,경남,통영시,미수동,1∼359,33084
650-803,경남,통영시,미수동,360∼940,33085
650-130,경남,통영시,미수동,,33086
650-752,경남,통영시,봉평동 주공아파트,,33087
650-140,경남,통영시,봉평동,,33088
650-753,경남,통영시,북신동 광우그랜드아파트,,33089
650-754,경남,통영시,북신동 진우마리나아파트,,33090
650-804,경남,통영시,북신동,1∼276,33091
650-805,경남,통영시,북신동,277∼1077,33092
650-020,경남,통영시,북신동,,33093
650-090,경남,통영시,서호동,,33094
650-160,경남,통영시,인평동,,33095
650-755,경남,통영시,정량동 삼익아파트,,33096
650-806,경남,통영시,정량동,1∼1252,33097
650-807,경남,통영시,정량동,1253∼1450,33098
650-030,경남,통영시,정량동,,33099
650-060,경남,통영시,중앙동,,33100
650-756,경남,통영시,태평동 주영라이프아파트,,33101
650-040,경남,통영시,태평동,,33102
650-170,경남,통영시,평림동,,33103
650-080,경남,통영시,항남동,,33104
650-941,경남,통영시,산양읍 곤리,,33105
650-942,경남,통영시,산양읍 남평리,,33106
650-942,경남,통영시,산양읍 미남리,,33107
650-942,경남,통영시,산양읍 삼덕리,,33108
650-943,경남,통영시,산양읍 신전리,,33109
650-944,경남,통영시,산양읍 연곡리,,33110
650-942,경남,통영시,산양읍 연화리,,33111
650-943,경남,통영시,산양읍 영운리,,33112
650-945,경남,통영시,산양읍 저림리,,33113
650-946,경남,통영시,산양읍 추도리,,33114
650-947,경남,통영시,산양읍 풍화리,,33115
650-940,경남,통영시,산양읍,,33116
650-821,경남,통영시,광도면 노산리,,33117
650-822,경남,통영시,광도면 덕포리,1∼1199,33118
650-823,경남,통영시,광도면 덕포리,1200∼1220,33119
650-823,경남,통영시,광도면 덕포리 입도,,33120
650-824,경남,통영시,광도면 안정리,1∼2132,33121
650-825,경남,통영시,광도면 안정리,2133∼2145,33122
650-825,경남,통영시,광도면 안정리 저도,,33123
650-770,경남,통영시,광도면 안정리 현대성우오스타1단지아파트,(101∼108동),33124
650-770,경남,통영시,광도면 안정리 현대성우오스타2단지아파트,(201∼206동),33125
650-826,경남,통영시,광도면 용호리,,33126
650-821,경남,통영시,광도면 우동리,,33127
650-763,경남,통영시,광도면 죽림리 주공아파트,(201∼210동),33128
650-769,경남,통영시,광도면 죽림리 주영더팰리스아파트,(101∼107동),33129
650-767,경남,통영시,광도면 죽림리 죽림2차푸르지오아파트,(201∼206동),33130
650-768,경남,통영시,광도면 죽림리 통영죽림3차푸르지오아파트,(301∼306동),33131
650-766,경남,통영시,광도면 죽림리 죽림대우푸르지오아파트,(101∼112동),33132
650-762,경남,통영시,광도면 죽림리 한선파라디움,(301∼305동),33133
